time,pos_x,pos_y,lin_vel_x
1754415398591851917,41.75154172776966,36.76789698326038,3.5317257933812116
1754415398608905551,41.67930403452762,36.766119109021844,3.6922766648163794
1754415398624181287,41.60389822647485,36.764395697281124,3.8483732881268664
1754415398639758598,41.56502201892957,36.76356337120483,3.9286503555549146
1754415398655364006,41.484919964943494,36.76194796747578,4.084800653740944
1754415398671169603,41.44367338390097,36.76116775098192,4.165991646133841
1754415398687340311,41.35881927512579,36.759688350406414,4.3207670388424715
1754415398703368036,41.27095062396039,36.75831961592951,4.466038046760412
1754415398720946764,41.22594775179073,36.75768711227489,4.535425754342658
1754415398740444661,41.13393727133402,36.756518557152326,4.66513040270329
1754415398761808277,41.03943396444058,36.755437005534816,4.784367340182129
1754415398782809569,40.942653397415796,36.75429167178189,4.893043844267041
1754415398804291087,40.84380124342297,36.753056737657914,4.991741293486664
1754415398826320811,40.74306998166613,36.751702112416986,5.0812066664252145
1754415398848966944,40.58900955554781,36.74936380728758,5.183136637700947
1754415398871366746,40.48489963989033,36.74756067124609,5.224178498921261
1754415398891464749,40.38018344348888,36.7455260037728,5.245555087879642
1754415398912292304,40.27516898760471,36.74323331684954,5.258242326451165
1754415398935550879,40.170352230027405,36.74066373228568,5.228167767759526
1754415398957401970,40.066669390262376,36.73781355648597,5.14823883357789
1754415398979876546,39.912287341699276,36.73323349541877,5.1420709693266575
1754415398999072381,39.809912782255445,36.72983262367566,5.073598768517516
1754415399021005548,39.70973188309239,36.72618437168803,4.928555178909424
1754415399043868929,39.61309103473179,36.722670136814095,4.745480206109398
1754415399068050486,39.51779615080268,36.71915448667168,4.789950346515019
1754415399093213059,39.37651224328429,36.71388736956325,4.665148040921115
1754415399116958804,39.28326323038038,36.71044230152241,4.692659632119179
1754415399138516431,39.140868216078296,36.705337218030316,4.807353289160894
1754415399159645395,39.044052789994495,36.701833290612434,4.877980500391561
1754415399180644238,38.94596538402931,36.69844421033113,4.932832773783927
1754415399202603261,38.846946374527036,36.69521473179606,4.970795701644938
1754415399219367767,38.74728695818899,36.69214835064842,4.999513094014412
1754415399237092051,38.64800368514652,36.689036453007596,4.936976403944384
1754415399256341876,38.54983490876144,36.68588298309477,4.887561779147017
1754415399277382917,38.50121632116984,36.684281562584694,4.8414295180415845
1754415399297283395,38.35889144998419,36.67944860637163,4.6138716129984045
1754415399319508120,38.26857504076364,36.67618321465022,4.423671612998404
1754415399340308943,38.18206762221378,36.67285512601288,4.233471612998403
1754415399360938107,38.09937107826782,36.66943097152034,4.043271612998402
1754415399383232585,38.02048753053504,36.66588085576309,3.853071612998402
1754415399404992173,37.945429671244455,36.661981292675854,3.6628716129984022
1754415399426419109,37.84001291148571,36.65565528869953,3.3775716129984024
1754415399448503279,37.77451361503567,36.651222051957056,3.1873716129984024
1754415399470283090,37.71286507933988,36.64629525489114,2.9971716129984025
1754415399492289749,37.655069656798844,36.64096051924364,2.8069716129984026
1754415399513831669,37.601129792958076,36.63529005346062,2.6167716129984027
1754415399534459591,37.55104785027508,36.62934900396953,2.4265716129984027
1754415399556150222,37.50481942394496,36.623248313706505,2.236371612998403
1754415399572575737,37.46241045245046,36.61729275808142,2.046171612998403
1754415399588346526,37.42385935851983,36.61125448351747,1.855971612998403
1754415399604636262,37.389146588063454,36.60531510772946,1.665771612998403
1754415399620222721,37.37322512268569,36.60242202625704,1.570671612998403
1754415399635794684,37.344064298667156,36.59704071050823,1.4088276375655275
1754415399651159772,37.33041936495455,36.594464572150805,1.3683725086492824
1754415399667945772,37.304067788382724,36.58939643734071,1.32731977531361
1754415399683454193,37.278083153618525,36.584430316264104,1.322471586037624
1754415399699131460,37.264835354496086,36.5819395452851,1.3735122007032876
1754415399714785656,37.23685256299394,36.576727223088895,1.4750586269245505
1754415399731048041,37.22213918938252,36.57392771907872,1.5204098051595318
1754415399746378870,37.19150721737523,36.56801360667446,1.5919210611032917
1754415399762340806,37.15973239425318,36.561781751613324,1.6463351731231184
1754415399777685093,37.14338238640033,36.55855223505198,1.68684721523935
1754415399793489703,37.10953286977403,36.55180562204221,1.7653498495776776
1754415399809629651,37.09203531926564,36.54828966906148,1.8041110954763488
1754415399826673694,37.05597426875448,36.54101049352678,1.8715115241846547
1754415399845824327,37.01879574736737,36.533445228472026,1.9219184218260035
1754415399865857203,36.980705351981136,36.52576842214142,1.9632139705919933
1754415399886539082,36.94178863794913,36.518087228940026,2.002626107424827
1754415399907390097,36.90213245676636,36.51038086954706,2.035936191990501
1754415399928201183,36.86177723768013,36.50263839171556,2.08108452021089
1754415399948682292,36.82027542848871,36.4947656860826,2.1470928020827507
1754415399969474416,36.777405776971605,36.4865868571508,2.2168458921072265
1754415399990062627,36.73324699139709,36.478013205692626,2.280382261123594
1754415400011310516,36.68793197859235,36.4690931295026,2.3373867979539877
1754415400031974086,36.641579635421884,36.45986002623257,2.388294013175231
1754415400052662859,36.59558607197693,36.45059391070886,2.3077111376685138
1754415400073879636,36.552166589046855,36.441747722884344,2.129367223605328
1754415400094261785,36.51231809848083,36.433538441251585,1.939167223605328
1754415400115169006,36.47615648034957,36.42600165563986,1.7604408381236307
1754415400134946183,36.4428731016457,36.418974127194744,1.6472310382889932
1754415400154936293,36.41066734030798,36.412081370549146,1.6463296510994163
1754415400175106599,36.37842901332992,36.40510024841217,1.652155561218965
1754415400195911634,36.34613099184874,36.39803802638562,1.653936026602074
1754415400216022917,36.31380262457217,36.390908267079844,1.65655774152089
1754415400236697733,36.28143902886838,36.3837135467395,1.6587846919903402
1754415400256550512,36.2491143586786,36.37647217540423,1.6540506204237166
1754415400277567604,36.20070572224773,36.36553295178468,1.6547198660615061
1754415400298317630,36.168467050645816,36.35817619349516,1.6486055022828434
1754415400320420561,36.13643498910646,36.350813021919755,1.6381600461985029
1754415400340998279,36.10459416748163,36.34344070820394,1.6305798938391953
1754415400361803270,36.072885299437665,36.336046199079455,1.6256455317441474
1754415400381806581,36.04136438370826,36.328643409217634,1.6128793876935354
1754415400402460488,36.01020498566263,36.32127399470494,1.5902124821208186
1754415400423674535,35.97953320440107,36.31396892819279,1.5641292243174927
1754415400443795292,35.94931834572574,36.30672235614765,1.5440942844306105
1754415400464786479,35.91946391964533,36.29951300046986,1.5280081647014172
1754415400484907125,35.89000595014476,36.29235163750397,1.5048072508658519
1754415400504877426,35.84660977220467,36.281707427849874,1.4711489425401756
1754415400525240655,35.818311904659424,36.27471528148838,1.4402484367951263
1754415400546235718,35.79067662236593,36.26784368917327,1.4053028589291958
1754415400566955930,35.76375087912396,36.26110673595692,1.366995791198375
1754415400588832443,35.73759180470002,36.25452177181097,1.3303798687103665
1754415400609021582,35.71209229357608,36.24806447233003,1.2996269432835277
1754415400629886454,35.68715925978899,36.24171419689071,1.2725356459253843
1754415400650563757,35.6627177937279,36.23545453610545,1.251597705778727
1754415400671213636,35.63868215583265,36.22926552671185,1.2314304042469966
1754415400692643254,35.61503284151184,36.22314419334804,1.2124383193946855
1754415400714008353,35.59174974158892,36.217087046062545,1.194324629553556
1754415400732729747,35.56876343904924,36.2110775719769,1.1822012927770302
1754415400753414411,35.54599366718569,36.2050959508451,1.1725432350415925
1754415400774389763,35.523398239209975,36.19913206956024,1.1647897886790335
1754415400794991211,35.50093555283396,36.19317570824092,1.1593943034180474
1754415400815244257,35.478590342503054,36.18722335909215,1.1533664985918513
1754415400836672201,35.45640811196298,36.181287612215385,1.1434252926546928
1754415400856502762,35.42346486189934,36.17243013489053,1.13172855741839
1754415400874006254,35.40166246324099,36.166530942941634,1.1273711008754355
1754415400891939275,35.3907910090628,36.16357273117272,1.1259788226996135
1754415400911592442,35.36908022754094,36.15766008889005,1.1242629175914227
1754415400932685141,35.34742280851738,36.151736650979615,1.1211865915523498
1754415400952574319,35.32587855880485,36.145818968637,1.1134417522343203
1754415400973999028,35.30447479369357,36.139914967367375,1.1071998258518585
1754415400995380834,35.28316328490371,36.134011727295906,1.1043509792431807
1754415401016270828,35.26193195498825,36.12810614279055,1.0996348840821608
1754415401037490102,35.2408017464972,36.122204373327875,1.0945282401402205
1754415401058855280,35.20925634397253,36.113355562534096,1.0897520764109176
1754415401079301405,35.18831100326344,36.10744562395366,1.086005434781532
1754415401099544799,35.16744673378518,36.10153479493925,1.0830005382112016
1754415401120724556,35.14662843335341,36.09561346118865,1.0814829119669163
1754415401142797169,35.12586640815366,36.08968474625583,1.0778993846972849
1754415401164145616,35.10517550650932,36.083752989395165,1.0747080180151811
1754415401185621401,35.074204478580484,36.07482341698931,1.0738971574477902
1754415401207186648,35.053587024314254,36.06885481798964,1.07195325060782
1754415401229033636,35.03302594874949,36.06287954193719,1.0689565803492793
1754415401249870847,35.01253130406285,36.056900612254076,1.0657803670199533
1754415401271753169,34.99210271182972,36.050918089366284,1.0628089623332435
1754415401294233473,34.9717324699884,36.04492990353007,1.060529905132425
1754415401316117294,34.95140446875212,36.03893147736278,1.0590065887060427
1754415401335929030,34.93110277306547,36.03291825957389,1.0583795317214486
1754415401357789734,34.91081307259768,36.02688609944451,1.0583634048063537
1754415401380858115,34.880388176095146,36.01780566938808,1.0583799522514274
1754415401402707264,34.86011350790715,36.01172183514935,1.0583984633183632
1754415401421593075,34.83984400711426,36.00561709032374,1.0585639831880795
1754415401441609360,34.81957556231508,35.999490202129046,1.0588580594145969
1754415401460837670,34.79930399818877,35.99333987900283,1.059537078674098
1754415401481335683,34.77902574422935,35.98716502671649,1.0602115268586114
1754415401503802771,34.758734323117345,35.98098878416512,1.0608411450542008
1754415401525818403,34.73837555821662,35.974974099572435,1.0620127870468015
1754415401547518848,34.70773586869067,35.966089816975355,1.064784753305599
1754415401569442301,34.68724553190983,35.960197123652044,1.0680041511600062
1754415401590574592,34.666661652339414,35.9543062978089,1.073630047388401
1754415401611243017,34.645941708335606,35.94840161800112,1.0815680021202718
1754415401632412274,34.62508314570878,35.94234781806842,1.0902680281249266
1754415401655209545,34.60409379470179,35.93611464084262,1.0991606123841526
1754415401676778932,34.582960089423736,35.92976908489247,1.1073226194892702
1754415401697353052,34.550990213049054,35.92010196548457,1.1183924899343118
1754415401719045771,34.529531518065745,35.91359632833093,1.1240616894269555
1754415401739665767,34.50790904840126,35.90722358631217,1.1305745517505206
1754415401761720597,34.48613133015493,35.90090488572307,1.1364288474656616
1754415401782304184,34.46424599088082,35.894609973070054,1.140785056770512
1754415401802485966,34.44224087874952,35.888318058363154,1.1478266892082838
1754415401822705856,34.42006985582292,35.882009313903325,1.1571733409632334
1754415401845005697,34.39769403815142,35.87567039404154,1.168329619921953
1754415401867983853,34.36368373626268,35.866093706813835,1.1868623560555667
1754415401890224840,34.34071803395068,35.85965669766775,1.1982451078030187
1754415401911812719,34.31752764896992,35.853184611547675,1.2096857654298667
1754415401933508605,34.29411216384071,35.84667810982681,1.220066392210109
1754415401956470030,34.27050944459747,35.84014839839444,1.2287587961510207
1754415401978639052,34.234785806231955,35.830313737124236,1.2413008434173434
1754415402001270292,34.21076576723929,35.82374307165965,1.2487368756791342
1754415402023229002,34.186592200514234,35.81716083597557,1.2578573959285162
1754415402045788213,34.16220599333252,35.810551365013275,1.2686153741104362
1754415402068575990,34.12516826146835,35.80057852395375,1.2909069830923876
1754415402090912417,34.100037030340495,35.79384706599084,1.3118016106307513
1754415402112904658,34.074467461365465,35.787030878651834,1.3353022250465922
1754415402134284986,34.04841896189537,35.780145183068235,1.35874037049487
1754415402154660879,34.02183597837746,35.773372314749956,1.384177570371103
1754415402175600811,33.994611847348715,35.766626881009756,1.4201231805396515
1754415402195988934,33.966596235624124,35.75983499212779,1.4620823181718996
1754415402216389150,33.937768698268385,35.75297973837148,1.5005930850070786
1754415402238812909,33.89270096204067,35.74251338042119,1.5942516945737963
1754415402260603862,33.86073729816389,35.73525087401479,1.6929067446415906
1754415402283364783,33.82652420785822,35.72749616334783,1.8257489924398722
1754415402305013362,33.78951148834296,35.71905086418404,1.968907300533841
1754415402327158046,33.72823661037881,35.70506722960131,2.2231165469323853
1754415402344060654,33.68319645786079,35.6948225316287,2.4009590834224817
1754415402359660374,33.65934558589378,35.68941158704226,2.4904311735076194
1754415402377950302,33.608924371715126,35.67802685161277,2.676613277239818
1754415402397768794,33.55483610946426,35.66588529718244,2.866813277239818
1754415402416926848,33.49702668502165,35.6529901643502,3.055396527693678
1754415402436548618,33.435772564839326,35.639419754709664,3.2132975336725984
1754415402456860625,33.404048258802376,35.632435556897946,3.2835038780096073
1754415402477954842,33.30505808668519,35.61054359239526,3.474838260049354
1754415402497591489,33.23601735821357,35.5951319725026,3.600898349212962
1754415402514313010,33.1645370207268,35.57905979502906,3.7269140217131436
1754415402532779358,33.127887909368226,35.57076773198887,3.7881795995316554
1754415402551200265,33.05298835697109,35.55370754830105,3.8923479664623417
1754415402571433544,32.976509607935746,35.53589608098851,3.959389318210623
1754415402592029423,32.89899731330778,35.517254500658865,4.012239466802079
1754415402613864249,32.82071922003571,35.49765664548015,4.056662650234455
1754415402635175914,32.74196089956446,35.47709446878108,4.082885035142264
1754415402657247270,32.66317541942317,35.455590809749275,4.083889920446327
1754415402677126493,32.54658634264634,35.42186143777144,3.984731333072624
1754415402697722301,32.47119483322801,35.39892202753407,3.8996334724892048
1754415402718966308,32.39754213881585,35.37524512631954,3.83683797143217
1754415402740972149,32.32522363595247,35.35066749469898,3.816795519786445
1754415402762208222,32.25330925254387,35.32506741787938,3.8063937986169702
1754415402784044519,32.18226440341679,35.298395603729446,3.7835310945428513
1754415402805238227,32.11355268595984,35.271554830796354,3.5933310945428514
1754415402826934272,32.0177654467656,35.23230072600084,3.3080310945428515
1754415402847996028,31.958774034852897,35.206823153737254,3.1178310945428516
1754415402869316527,31.903278373177006,35.181761838734886,3.015241906022041
1754415402891664334,31.84863030505966,35.15606817679419,3.0439073473417073
1754415402911066293,31.793314743095483,35.12911808989014,3.1084919836880105
1754415402932143320,31.736805197817986,35.10085116238372,3.208812758229472
1754415402953159697,31.678599722678523,35.071183694032904,3.322832471779194
1754415402974287332,31.618520897155676,35.040145788036355,3.4380329891945323
1754415402995466701,31.556549540074368,35.007804889439115,3.550864756676473
1754415403016822620,31.49276593511747,34.97424894677028,3.655053898969668
1754415403037199614,31.3945614186267,34.92214604921359,3.749145758584965
1754415403057897023,31.32807624549536,34.88658694531967,3.7848150401336036
1754415403078327183,31.26132793178846,34.850663692399955,3.7827807681145016
1754415403098744835,31.195204064142796,34.814847519731934,3.713755846442215
1754415403119350446,31.13092057054188,34.779790791792784,3.5970074091016104
1754415403136861293,31.068811027589007,34.745670767452424,3.49481086845483
1754415403155877311,31.008651600334186,34.71235787497562,3.3875327849578363
1754415403176779326,30.979266135895575,34.69593739299461,3.3448954159504454
1754415403196918479,30.921588589842322,34.66320299602239,3.2982478889244464
1754415403218978024,30.836183040520364,34.61355968849122,3.2923299898135343
1754415403239458817,30.77956035825929,34.5798656543422,3.2960451074269024
1754415403259793476,30.723213075142528,34.54569470300819,3.289282206416666
1754415403280204710,30.66735850315513,34.51117189074072,3.2776004075020846
1754415403301893477,30.611849198699215,34.47619804649069,3.2831880844624766
1754415403322395460,30.55648617922162,34.44064317008054,3.2963510114244348
1754415403342832515,30.501101491183807,34.404396857909965,3.3224621513986734
1754415403363194442,30.445513734008294,34.36733966357907,3.3578735826622568
1754415403383077084,30.38967612657819,34.329439280370664,3.3902925719940304
1754415403402941963,30.333496488040627,34.290629130367414,3.4373183204427344
1754415403423103700,30.27680303128481,34.250785707125274,3.491435062285711
1754415403443608925,30.219556185525974,34.20987287082827,3.54431970551196
1754415403464649808,30.161786306330573,34.16789967468087,3.595877155617631
1754415403484840351,30.103782865868325,34.125058725723704,3.614840040369851
1754415403506812075,30.019262070128768,34.061308858309644,3.4173281105313342
1754415403529040163,29.96664082548578,34.02071409566439,3.2302517330479077
1754415403551994685,29.917124186397796,33.98174459205775,3.060669262561829
1754415403575116295,29.87090921906796,33.944569521111966,2.870469262561829
1754415403597012141,29.828041219302683,33.90925017426072,2.687627646128325
1754415403618722599,29.76869807698631,33.858639324346846,2.536467274795974
1754415403639498521,29.731072121454616,33.8253606797619,2.485908361933996
1754415403660748604,29.69485192256984,33.79246985398146,2.3696906911512086
1754415403681203590,29.661515488201257,33.761515667905094,2.1794906911512086
1754415403703120792,29.631269298178445,33.732827339837534,1.9892906911512087
1754415403721454423,29.60406013481687,33.70646778045338,1.7990906911512088
1754415403737043352,29.57983256802852,33.68250022489419,1.6088906911512089
1754415403752888287,29.55852539785018,33.66099167134901,1.418690691151209
1754415403768731789,29.54893963775959,33.651187825413615,1.323590691151209
1754415403784546129,29.53180117991153,33.633398728444874,1.1566157447337302
1754415403799727053,29.524026606541668,33.62520742688011,1.102072692195608
1754415403814883280,29.509482720617346,33.60973185869129,1.0295742881379726
1754415403830193089,29.502540068839494,33.60228518624306,1.006633107535061
1754415403847844419,29.489058971523594,33.58751006466862,0.996057428821976
1754415403867931700,29.475725038079023,33.57275865373223,0.9931825346255228
1754415403888358863,29.46247518014077,33.55792232763689,0.9959591695218668
1754415403909404043,29.449318631753936,33.54291860674675,0.9991046783166679
1754415403930385648,29.43623788496257,33.527774433535164,1.0028466979641206
1754415403951321411,29.42332093568324,33.51236491237745,1.007826274491357
1754415403972026993,29.410478224155906,33.496724874027144,1.0158059146359015
1754415403992967884,29.3977432984116,33.4807619709265,1.026142141172748
1754415404012477136,29.385098847228686,33.46443344122989,1.0389150205007596
1754415404033800089,29.372497913222457,33.44775300776284,1.0514613120904832
1754415404054472476,29.360066697046662,33.43063935960971,1.0636221093622618
1754415404075513811,29.347868396877953,33.41310466579511,1.0723620556723106
1754415404095346957,29.33570515169055,33.3948761939547,1.1185029810408567
1754415404117050659,29.323250772343908,33.375814077080484,1.1580241606728643
1754415404138761809,29.304320071446313,33.34622054885945,1.179499768319771
1754415404159690824,29.291888929303063,33.32622326724493,1.165479384276736
1754415404181170454,29.27997331369015,33.306539617704935,1.1324637735326515
1754415404201806829,29.268637633236995,33.287279897474306,1.1038628517458207
1754415404222612224,29.257898640186383,33.26850426374667,1.0613748220604446
1754415404243548504,29.24766657730129,33.250094770034735,1.0456617628393257
1754415404263997246,29.237673750178267,33.231877517119834,1.0328136923540512
1754415404284581344,29.22785305458371,33.213798666024715,1.025002935281472
1754415404306146708,29.213385066761084,33.186823908091554,1.0162145384709682
1754415404327024313,29.20381256690659,33.168938501362206,1.0127408694280098
1754415404347260437,29.194351680614712,33.15105459190492,1.0104599047367144
1754415404366792563,29.185018777059806,33.13314842758021,1.0089946006499035
1754415404387158123,29.17581301865383,33.11519985593494,1.0082078727796544
1754415404407682455,29.16673391793822,33.097201811983155,1.0076437609089095
1754415404428831442,29.1577810130046,33.07915156634932,1.0072311191334578
1754415404449077650,29.148953901061248,33.06104794534581,1.0068227457728933
1754415404468540797,29.14025331117176,33.04289252661802,1.0064545275237033
1754415404489526093,29.131679781588428,33.02468676631838,1.0059260211358365
1754415404510347309,29.123234826626685,33.006434265566746,1.0052587121435872
1754415404531465291,29.11491981539138,32.98813851546778,1.0044002388285154
1754415404552524390,29.106735105623795,32.96980090887441,1.0037630570844829
1754415404572373659,29.098678275545236,32.951416723894354,1.0034693795468115
1754415404594024781,29.090748673372786,32.93298506555699,1.0030563955141614
1754415404615431922,29.082946778026134,32.91450744780942,1.0026877027361294
1754415404636126874,29.07527251834685,32.895984114634075,1.0023473164771708
1754415404656778640,29.067725966185222,32.87741562759305,1.0020163422184971
1754415404679821758,29.056652185575135,32.84947726156432,1.0015432729186826
1754415404699618166,29.04930661852208,32.830844452361866,1.0013129956060765
1754415404719455011,29.041950948498528,32.812219751039166,1.001162554895474
1754415404739623362,29.03465001361259,32.793576050297816,1.0010705461954583
1754415404756771760,29.027426567910602,32.77490313869312,1.0010695452616327
1754415404775420254,29.02385294335821,32.76555195092113,1.0010859496392295
1754415404796249392,29.016758769360212,32.74682883971721,1.001129538071463
1754415404817957305,29.009753432926193,32.72807115304597,1.0011933703418827
1754415404839368540,28.99940682425348,32.69987156369817,1.001343215535139
1754415404859178864,28.992625409245104,32.68102649694394,1.001473193873125
1754415404880453068,28.985933778898115,32.662146429639684,1.0016180964300085
1754415404901331690,28.97933207686583,32.64323160851892,1.0017614886774828
1754415404920375565,28.972820108660418,32.62428131337544,1.0020320232678828
1754415404941556223,28.966396943940588,32.60529264329332,1.0025252268270755
1754415404961666183,28.96006167298116,32.58626261807422,1.0031546874018722
1754415404982036838,28.953791371463804,32.56719760002316,1.003806389893052
1754415405001969377,28.947427905552093,32.54815099927102,1.0043387000296395
1754415405022836784,28.941054996876765,32.52909805719615,1.0047097894558061
1754415405045437443,28.93471346610631,32.51002813191988,1.0049592172167
1754415405067911731,28.925281478070186,32.481382816888164,1.0056118202183388
1754415405088065619,28.919060881065047,32.462251907768945,1.006073534330135
1754415405109689360,28.912892397494375,32.443094654575425,1.0065167352331015
1754415405130522593,28.906776678826926,32.423911575333236,1.0068983818944326
1754415405151048211,28.900714503289727,32.404704416364275,1.007211609771414
1754415405170710870,28.894706478061874,32.385474747104965,1.0074248720159718
1754415405192021492,28.888753258491025,32.36622443682141,1.0075568565174986
1754415405212939863,28.882855348909217,32.34695497328586,1.0076297842214357
1754415405234003564,28.877013086577147,32.3276673700517,1.007671626596206
1754415405255308332,28.87122692566508,32.30836308723925,1.0076119101097845
1754415405276119148,28.86549752578358,32.28904431894979,1.0074436953570531
1754415405296860370,28.85980248466275,32.26971976437278,1.0071986672531614
1754415405317754001,28.851045368744952,32.24080671865656,1.0068718184830752
1754415405337762320,28.845177603397083,32.22154385720888,1.0068324262261867
1754415405358347067,28.839315134820918,32.20227859747802,1.0069886599847908
1754415405376462699,28.833465089997787,32.1830038804337,1.0073409905085409
1754415405395301792,28.83055197958786,32.17335983940563,1.0075421581646395
1754415405416398401,28.824724268783047,32.154065204924564,1.0080064942784686
1754415405437169564,28.818912255908824,32.13475630193649,1.0084835216394998
1754415405457945154,28.810215674511625,32.10576129223322,1.0095956391105656
1754415405478679509,28.80444025405921,32.08640497527682,1.0104069604425305
1754415405498725128,28.79867885344849,32.06702718584984,1.0111526177256682
1754415405519470606,28.792933085526688,32.0476331606875,1.0113934176210448
1754415405540957022,28.787208349184333,32.02824104477126,1.009813993218367
1754415405560562156,28.781515741644643,32.008888252541375,1.0075714988273594
1754415405581331677,28.77585951078532,31.989590058308327,1.0036393150118026
1754415405601486452,28.770245319693274,31.970366109344354,0.9992872867222758
1754415405622471735,28.764675089803067,31.951223724101105,0.9945963717456239
1754415405643052784,28.759150888519297,31.932170901841886,0.9894276794441518
1754415405663052033,28.753674416079566,31.913214464059703,0.9840233714131622
1754415405683082612,28.748248369824143,31.89436487111573,0.9778069917826246
1754415405703818164,28.74287452096721,31.875629354688666,0.9716164956837998
1754415405723714489,28.737551735921702,31.857005192111085,0.96568271858295
1754415405745390573,28.73228216526372,31.838501295084015,0.9586492785794063
1754415405766558216,28.72448596226013,31.810977782807363,0.9484848722514693
1754415405785369904,28.719228235634358,31.792815070149903,0.9420475641529212
1754415405803504096,28.713890710126304,31.774814818804384,0.9345862149733332
1754415405820593535,28.711225217278802,31.76587654295573,0.9308653649936015
1754415405836188427,28.705890739834008,31.748121919723122,0.9233981936471949
1754415405852684435,28.70322129501963,31.73929269344917,0.9213922375536904
1754415405867929361,28.697896396179427,31.72168351019344,0.9184127342377484
1754415405883414196,28.69256820579509,31.704124060780124,0.9169682410953178
1754415405899245349,28.689907795074163,31.69535470357816,0.9158386278753127
1754415405914769692,28.68457169787387,31.677854715831106,0.9134067495062894
1754415405930687451,28.681897005069686,31.669127225897334,0.9122238750050493
1754415405946462689,28.676558213870038,31.651701470633075,0.9102978629129809
1754415405961729878,28.671211027309017,31.6343029346708,0.9098942893587082
1754415405977080381,28.668540799200514,31.625611897459276,0.9085045783091465
1754415405992300918,28.665857425053524,31.616938072904862,0.9073791903012116
1754415406007829658,28.660496348944264,31.59960280826146,0.9070040174969718
1754415406023438162,28.655122870560767,31.582281155301338,0.9067368473853822
1754415406039141658,28.652437152039305,31.57362083050094,0.9067065447475648
1754415406054273209,28.6470415863438,31.556308243531696,0.9067095516877582
1754415406070115334,28.644334281269085,31.547664165538947,0.9049162734700829
1754415406085025136,28.63893334725901,31.530413727299635,0.9033926666504108
1754415406100172625,28.6362349950341,31.521792509964758,0.9033348387360459
1754415406115530494,28.630811735545006,31.50455020813037,0.9042022819378962
1754415406131299905,28.628086038680802,31.495926501033345,0.9046411409590577
1754415406149070226,28.62263988810108,31.478690077309206,0.9008373214733061
1754415406168954091,28.617217011712015,31.46157873625371,0.8940880629346859
1754415406190191866,28.61181234809774,31.444576480050557,0.8901797636989596
1754415406212618470,28.606410197258533,31.427633162935074,0.8882895995412196
1754415406234111690,28.60100818984941,31.410740802941614,0.8853749979426462
1754415406252151643,28.59560728459795,31.393901699106316,0.8831479921493838
1754415406268259954,28.590209259588356,31.377121069828227,0.8797796054727641
1754415406287493358,28.584804003724663,31.360366675950193,0.8806844961265026
1754415406309271579,28.579378641519654,31.343598788822483,0.8816806112734434
1754415406330478114,28.57393544596741,31.326824444458044,0.8818391093891189
1754415406347810636,28.568479681366533,31.31005984941627,0.8803776806779995
1754415406364316132,28.563023963437423,31.293343476989786,0.8781552517132961
1754415406380159265,28.56030232662537,31.285000472236746,0.8769874890893727
1754415406397926825,28.554844666078708,31.268350279814964,0.8753005770099791
1754415406418657128,28.549386558325075,31.251746111911316,0.872664860251984
1754415406440562099,28.543931327662794,31.235197866596586,0.8699052800527727
1754415406462299854,28.538469335817148,31.218676185911924,0.8702629605067898
1754415406483282201,28.53299084008541,31.202151023905895,0.8706954602401823
1754415406503552146,28.527496834093675,31.185625419203436,0.8707976952252641
1754415406520110817,28.521993423683533,31.169117673968607,0.869374078081195
1754415406535432364,28.516491421786863,31.152660122624646,0.8660898111210013
1754415406550631736,28.513736275432993,31.144457741342176,0.8644593425666952
1754415406566181662,28.50823991698586,31.12808565873023,0.863279533584669
1754415406582220958,28.502732701020456,31.11172676078273,0.8621030077362252
1754415406598217195,28.49998663566453,31.103565049258204,0.8601574492995532
1754415406614053187,28.49448812739278,31.08729921601077,0.8566938187271637
1754415406629731232,28.491733804776725,31.07918936598552,0.8562694454132528
1754415406649278224,28.48623192064931,31.06298022614112,0.8553725425586295
1754415406665873395,28.48072239527602,31.046792422868716,0.854638556900716
1754415406681822744,28.47520807880253,31.030634366115265,0.8527710542214133
1754415406696658403,28.47245654255575,31.02256702682879,0.8519638945039183
1754415406713362161,28.46693810270306,31.006461994670488,0.8502698434521866
1754415406729137291,28.464170694179433,30.998422797385594,0.8501696394658849
1754415406744467181,28.45863797726404,30.982340803629736,0.8510779838375473
1754415406761044432,28.45586902729678,30.974287651266028,0.852100942815156
1754415406780060694,28.450299035479052,30.95816168970316,0.8539150510884901
1754415406801656752,28.444704780751437,30.942008348437408,0.8555829303347866
1754415406822230825,28.43908853315759,30.92583437032099,0.8565396702966434
1754415406842809911,28.433455231220666,30.909654232215594,0.8567341385095684
1754415406863005833,28.427807535312887,30.893475742278678,0.8568587299924086
1754415406883695374,28.422145509025654,30.877299111528473,0.8570309146236658
1754415406905396974,28.416473837801387,30.861137616339867,0.8558153485425556
1754415406926215937,28.40795230477875,30.836955904844874,0.8542404478296245
1754415406948149927,28.40226056113694,30.820843823960324,0.8545068515636424
1754415406967901466,28.396553880406948,30.804731648673105,0.8548956661140539
1754415406988144289,28.390830695496103,30.78861504586001,0.855268190459145
1754415407009730652,28.385092287742058,30.77249761437619,0.8557377511063339
1754415407032146424,28.379335746104108,30.756371310930813,0.8566420159041725
1754415407053526340,28.373536903167462,30.74023801866932,0.8578299412280859
1754415407075230430,28.36755002175235,30.724146303544437,0.859092068215252
1754415407095611490,28.361473286885975,30.70809084397786,0.8576798347674178
